C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_58_288.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_58_288.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_58_288.jpg, 0, 1, 0, 30.19009
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_58_399.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_58_399.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_58_399.jpg, 0, 1, 0, 30.19025
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_58_501.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_58_501.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_58_501.jpg, 0, 1, 0, 30.19047
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_58_618.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_58_618.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_58_618.jpg, -0.2471682, 1, 0, 30.17487
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_58_738.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_58_738.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_58_738.jpg, 0, 1, 0, 30.18964
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_58_852.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_58_852.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_58_852.jpg, 0, 1, 0, 30.19024
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_58_958.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_58_958.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_58_958.jpg, -0.2071818, 1, 0, 30.17935
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_071.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_071.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_071.jpg, 0, 1, 0, 30.18985
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_175.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_175.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_175.jpg, 0, 1, 0, 30.19028
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_281.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_281.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_281.jpg, -0.2445261, 1, 0, 30.17603
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_389.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_389.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_389.jpg, 0, 1, 0, 30.1896
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_493.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_493.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_493.jpg, 0, 1, 0, 30.19018
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_603.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_603.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_603.jpg, -0.1187019, 1, 0, 30.19041
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_714.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_714.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_714.jpg, 0, 1, 0, 30.18995
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_818.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_818.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_818.jpg, -0.312108, 1, 0, 30.17064
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_03_59_926.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_03_59_926.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_03_59_926.jpg, -0.3141984, 1, 0, 30.18311
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_034.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_034.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_034.jpg, -0.03968817, 1, 0, 30.18996
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_136.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_136.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_136.jpg, -0.3038322, 1, 0, 30.17833
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_247.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_247.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_247.jpg, 0, 1, 0, 30.18875
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_356.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_356.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_356.jpg, 0, 1, 0, 30.19019
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_471.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_471.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_471.jpg, 0, 1, 0, 30.19036
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_579.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_579.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_579.jpg, 0, 1, 0, 30.19063
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_687.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_687.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_687.jpg, 0, 1, 0, 30.19032
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_797.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_797.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_797.jpg, 0, 1, 0, 30.19031
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_00_904.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_00_904.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_00_904.jpg, -0.209238, 1, 0, 30.17855
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_013.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_013.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_013.jpg, 0, 1, 0, 30.18962
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_119.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_119.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_119.jpg, 0, 1, 0, 30.18994
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_221.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_221.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_221.jpg, 0, 1, 0, 30.19053
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_335.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_335.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_335.jpg, 0, 1, 0, 30.18981
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_464.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_464.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_464.jpg, 0, 1, 0, 30.19056
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_583.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_583.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_583.jpg, 0, 1, 0, 30.18969
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_684.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_684.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_684.jpg, -0.0502908, 1, 0, 30.19012
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_787.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_787.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_787.jpg, -0.2518917, 1, 0, 30.17351
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_01_894.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_01_894.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_01_894.jpg, 0, 1, 0, 30.18939
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_004.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_004.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_004.jpg, 0, 1, 0, 30.1902
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_108.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_108.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_108.jpg, 0, 1, 0, 30.19024
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_212.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_212.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_212.jpg, 0, 1, 0, 30.19025
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_323.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_323.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_323.jpg, 0, 1, 0, 30.19024
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_429.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_429.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_429.jpg, -0.3193959, 1, 0, 30.16634
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_534.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_534.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_534.jpg, -0.04759018, 1, 0, 30.19065
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_647.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_647.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_647.jpg, 0, 1, 0, 30.19094
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_763.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_763.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_763.jpg, 0, 1, 0, 30.19034
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_876.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_876.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_876.jpg, 0, 1, 0, 30.19076
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_02_981.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_02_981.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_02_981.jpg, -0.3163134, 1, 0, 30.16614
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_085.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_085.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_085.jpg, -0.1628001, 1, 0, 30.19139
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_201.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_201.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_201.jpg, 0, 1, 0, 30.18882
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_303.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_303.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_303.jpg, 0, 1, 0, 30.18994
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_406.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_406.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_406.jpg, 0.09164639, 1, 0, 30.18897
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_517.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_517.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_517.jpg, 0, 1, 0, 30.1904
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_626.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_626.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_626.jpg, 0, 1, 0, 30.19033
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_737.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_737.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_737.jpg, -0.1364976, 1, 0, 30.18549
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_851.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_851.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_851.jpg, -0.1799259, 1, 0, 30.18683
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_03_952.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_03_952.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_03_952.jpg, 0, 1, 0, 30.1897
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_053.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_053.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_053.jpg, 0, 1, 0, 30.19023
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_154.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_154.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_154.jpg, 0, 1, 0, 30.19026
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_263.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_263.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_263.jpg, 0, 1, 0, 30.19029
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_365.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_365.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_365.jpg, -0.1548666, 1, 0, 30.18383
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_477.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_477.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_477.jpg, 0, 1, 0, 30.18995
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_580.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_580.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_580.jpg, 0, 1, 0, 30.19077
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_690.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_690.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_690.jpg, 0, 1, 0, 30.19034
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_803.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_803.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_803.jpg, 0, 1, 0, 30.19084
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_04_905.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_04_905.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_04_905.jpg, -0.1290582, 1, 0, 30.18604
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_006.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_006.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_006.jpg, 0, 1, 0, 30.19023
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_111.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_111.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_111.jpg, 0, 1, 0, 30.19022
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_228.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_228.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_228.jpg, 0, 1, 0, 30.19028
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_344.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_344.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_344.jpg, 0, 1, 0, 30.19029
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_463.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_463.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_463.jpg, -0.1776375, 1, 0, 30.18193
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_564.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_564.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_564.jpg, -0.07332391, 1, 0, 30.19082
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_679.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_679.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_679.jpg, 0, 1, 0, 30.19011
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_794.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_794.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_794.jpg, 0, 1, 0, 30.19026
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_05_903.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_05_903.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_05_903.jpg, 0, 1, 0, 30.19043
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_06_018.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_06_018.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_06_018.jpg, 0, 1, 0, 30.19033
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_06_129.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_06_129.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_06_129.jpg, 0, 1, 0, 30.1903
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_04_06_247.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_04_06_247.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_04_06_247.jpg, -0.2794455, 1, 0, 30.16925
